id,quality
24377864,5.57402792768
24224927,5.9346356253
23531595,9.05834838623
23304311,7.12772429489
23073011,2.559229269
22242629,9.13163134101
21831840,8.67611049341
17465463,9.39377948204
17151224,4.75046646869
17136652,7.83793764602
16984077,2.2747357393
16947138,7.38245644276
24383718,7.31626148014
24364698,9.94958247639
23870102,7.84161184646
22629219,8.25653964563
22427606,5.95005744843
20353250,8.04698802225
19889124,5.91304864587
19529108,8.33402457126
18408851,8.73409619286
17729262,7.42012205991
16194363,6.79739683082
16115924,4.84419037988
14625812,8.84490379612
14625806,8.84490379612
14504604,8.51490245273
14489547,8.02290056924
14391019,10.7798960501
14260966,10.1267748708
14050541,7.44849823982
13819991,8.76494495456
13801785,9.5356608655
13714472,6.79739683082
13675331,7.87010486262
15191916,5.42860308383
15021424,7.37105125242
13407951,4.19677877179
13274863,3.43631528531
13146203,4.97294349125
10303834,4.28018311769
2867518,2.13990943886
2115491,6.00898492935
2094537,6.79739683082
2044614,6.13288868876
1892125,5.50941496235
16042531,7.88116996669
15606843,8.0143182362
14323021,9.13205596693
13092299,7.83950319421
11279125,7.84184890496
11060199,7.15746458926
10156526,7.53854197289
2178217,7.55057508976
1830300,8.55641728708
1759668,7.75916114821
1735916,9.26120402778
17151508,3.6766245957
14320730,7.409418234
14129948,7.42012205991
13932886,4.51280209578
13891873,7.18629410776
13873611,5.9595815259
13775067,7.45703182624
13748795,6.36782943482
13702318,6.79739683082
13669451,6.79739683082
11244377,8.2994161595
19560923,6.65418846059
19535342,11.3437616577
19142473,5.15261619691
15202881,5.91646297574
14995836,6.04701708099
14824730,7.76440087983
11994790,8.64097767255
11939520,8.86274452679
11931162,8.0184101024
11778287,5.50048208474
11659626,6.01371137989
20754026,7.42935545378
20510636,7.86934714039
20381495,9.08824400433
18998172,8.90477018009
17130901,8.33449588887
16061836,9.34232405138
15676058,10.3295092364
14940756,5.4282442314
14496782,8.27945028355
13639406,7.14904153325
13156934,8.62205196752
21232389,8.25593976433
20999370,5.19654025166
16004822,9.2183685146
16004011,8.4686586953
14214727,7.49121325296
13860610,6.0887552804
13860509,7.93927924177
13558674,6.56311064204
13197575,5.35525078523
12701705,3.23009945435
12502363,2.60753154612
21236187,7.37091394115
20413334,5.64072034359
18063897,6.11392050018
17955279,6.4850815819
17129301,7.42161701801
17085643,2.63112469946
12587879,8.188701048
12242550,8.47820873023
1881651,7.91536407758
1061985,7.5301435542
1011664,9.86639925864
21258346,7.5784149413
21097226,8.08883195708
20971803,8.3753295225
20843012,4.36926804512
20278709,6.27812156378
20101287,7.22520447465
20076128,7.41040986812
19619697,8.98992401559
19619644,8.63941492812
19423456,7.53372314728
19002527,8.63993234457
21279994,9.7957528335
21028968,10.9224852125
19731374,8.76707103022
19337405,9.38897074166
18562934,9.12166676833
18529355,8.3887227248
16865443,7.36310182531
16865438,9.65565806628
16522257,7.37940749314
15085587,9.09934431713
14547290,7.06423598125
21302514,3.91390635152
20269231,3.46279755444
20219466,2.7901095096
19544282,8.73739251604
18079601,4.04088459312
17634334,5.231322975
16864902,7.61047091191
16442887,7.3169942598
16395455,5.23793852721
15553479,5.68110391146
15163239,4.79237647738
21603052,9.61986823135
21549300,7.34204556773
21369425,7.60401096605
21257218,5.45603451529
21025112,6.17035177161
21017755,2.00758900444
21000794,6.22516602667
17161691,8.01899627056
16918246,10.6633926773
15226183,7.8630445064
13022875,7.49179356123
22087944,8.39321693204
21759309,9.83905484468
20230171,6.66370593352
18429445,10.1331930836
18119878,8.45927885479
18056750,9.52016868431
18050527,8.01477604467
17982162,8.84574177059
17960205,9.47308838734
17952865,7.42012205991
17946690,8.47423790868
22500046,6.18472487274
21880639,7.37795543977
20219546,9.75598792005
19749721,4.62845207771
19144555,4.7469784817
18949634,8.23030280141
18461254,3.32663653885
18103420,2.85073383211
17132777,6.70317552745
15620690,8.92726979798
14990216,6.79739683082
22827843,8.79351796326
21518849,8.85372415659
20264866,8.23735995346
19842384,7.10266391447
19744606,6.65678848164
19679881,7.74765648467
19631579,9.03175154749
19618874,9.39903639292
19596781,7.33597685175
19068793,7.36011517615
18025320,5.03081765808
22848037,8.12600766024
22363178,4.24993560304
17618334,6.64968637154
17424799,5.43241795494
16160090,7.42012205991
13840767,7.35060921617
13744674,6.78698222296
11368216,4.41007193957
11110770,7.62990625928
10778431,8.03840420596
1773196,6.79739683082
22975829,7.55177943224
22831739,8.70671193433
22769109,7.86681789709
22034689,8.58449508835
21784750,8.92867088353
21768748,5.8413426508
20913982,7.20902195374
19842632,6.74652559222
19790773,7.41523726885
19790772,7.01552057694
19156273,8.95169283426
23003593,6.10987877285
21642764,7.8477423317
18708420,6.48269873527
17964582,7.40375740228
16803590,8.82816873498
16486199,7.05353817673
16450322,6.87709227369
15072792,9.45286069616
13778398,8.86633803386
13368794,9.11336855992
10212513,9.08653482799
23027311,3.36574045999
23026680,2.21232810285
22996492,6.426912081
22886921,3.45856420136
22785631,5.89029035391
21783684,4.18955069337
21454751,9.08678934235
21415017,1.28190638655
19151801,9.40268891027
17197844,7.85491138671
16865552,7.13751637385
23216268,8.34145479138
22944235,7.3823790892
22820741,9.23585454532
22739868,9.5317257592
22571095,5.52290833445
22357513,9.75713344229
22357512,9.29280860153
22357498,9.08002579937
22352795,8.18559261574
22344318,4.81703684132
22243745,3.88873046497
23293567,7.05136297659
23251199,4.97116659145
23119146,5.81995218067
23100109,4.90493074257
22883166,7.92534695153
20394154,2.85683458541
20341122,4.46699491047
18148233,7.40222677326
16921070,6.84163038728
16727502,8.80843281144
14605357,8.40260485389
23379557,7.34279276489
23220226,9.39566675166
23162469,7.37960823685
22382786,6.84221468146
22382729,7.49079633534
22382642,6.83975755143
22382636,6.89037884711
22382608,7.28329627932
22330278,3.18931547526
22307497,6.10103092601
20999258,2.7326945199
23538503,8.72094172485
16933761,7.68460314594
12302367,9.9465970315
11366119,8.7721914512
11331925,8.27945028355
11329485,7.3244354732
3872198,8.49966472812
3627614,6.72747834307
3477893,8.5781510688
3431235,6.65192911853
3375606,6.79739683082
23815159,5.69958509579
23306946,7.45229191319
22779000,8.20150051858
22771856,9.50140222084
22596856,9.94055899515
22497593,7.47666002986
22467497,7.65277377515
21828907,7.25367525813
21706858,9.29918914592
21656606,10.1123265288
20925319,9.25841500635
23975041,7.85061064215
20235382,8.15634239266
18373333,7.23265466015
16389369,4.73501401765
16266556,4.0236070585
16214115,7.07672900468
15300152,7.28148163606
15300138,6.04959695251
14342959,6.88294751627
13587741,7.41766731202
13493294,4.67796146948
24061936,7.44562434528
23981030,6.96509783612
23978407,2.61115740198
23976418,5.46613237265
20919479,4.68780452818
20891355,5.13270292533
18622247,6.93788889803
16160091,7.42012205991
14410432,6.68511788238
14386740,7.2002201306
11278040,8.24770136451
24136876,7.88767420512
23313927,8.48010418275
15973033,4.67358434168
13793853,7.99446095584
11909339,7.30513019122
11818181,8.98849017471
11100940,8.03564797603
10629976,7.80711753761
2911176,8.13477086816
2820153,6.52660802921
2184443,8.12780895903
24158125,2.7642408425
23169582,8.81213450431
22945761,5.31063266374
22762911,8.98748533776
18878311,5.47113049517
18649687,6.34667694585
18613802,6.35652484892
18589641,6.12982973997
18583066,4.28577400399
18582961,4.99630974202
18577161,5.76236305202
24211695,9.21700003051
22861882,7.99052797372
20420933,6.9698956386
19817412,8.32626068299
18895195,5.87700565563
18646638,5.26125605322
18637965,3.27951282261
18634825,3.91564329497
18592625,7.22377263092
18555927,4.52270379575
17575670,8.72231546845
24231526,9.86170043718
24220897,7.6708290997
24218430,6.61542875862
23976721,7.56347690673
23948193,6.08342436195
23941538,8.36631530226
23854498,8.61444558483
21082172,5.52320446751
21065732,4.07069496938
20701150,9.53957542822
19904767,9.12773808787
24268479,5.98042845161
23861049,3.65948126875
23339500,5.51096214546
23315443,5.45827839635
23203369,5.96514876593
23199900,3.86351825783
23087477,2.977166171
22901689,3.70943598863
22901683,4.80857517161
22897715,5.04507767429
22818680,6.52213150338
24307461,10.3794593007
22419696,9.74661649306
19605933,9.07271690988
19342115,8.34354083116
19249291,7.52570965611
17233857,8.88180098132
17226524,7.64670500304
16980365,9.27920006457
16018361,8.8322998325
15882880,8.90210861388
15471569,9.23068090596
24309716,5.13585318746
23355355,7.41604112675
22953691,7.07156573973
22417865,4.32246995363
22394009,7.19729249614
20171710,8.46737228788
16072481,7.30978172357
15707705,7.54634771141
15677134,9.64657928135
15628906,5.50156053905
15500604,6.79739683082
24360473,8.09063550218
24319135,10.2920098532
24211173,8.3251615571
24193294,8.40260485389
24156094,8.86764634832
24155960,8.11264434947
24097568,9.65422864894
23995861,10.5384907042
23991528,9.64388832274
23845390,6.16502837592
23808794,9.76985030574
24379216,6.82404135318
24136349,7.42049370706
23905894,5.4510754182
23708899,7.47832395766
23323571,2.80894150309
23302717,6.24612169396
23302711,7.5337460324
23179905,6.16077554117
23055399,6.88531887547
22603290,7.93621875331
22402357,4.28610513156
14499179,9.86482562024
13197749,7.86746981265
10606457,5.36173293856
10119170,4.54991352346
3846495,4.37547710563
3806548,6.97044719418
2908134,5.3436745979
2810288,6.37265021601
1964242,6.26972468201
755692,5.9868435019
14742729,9.0184050118
14493183,9.06731304477
14088191,7.77176498633
13686572,7.76960238368
13178809,8.13266374561
12470463,9.20042606227
12276927,8.28268518929
12200527,9.79281443208
11692611,6.79739683082
11652104,7.64422668933
14847987,7.4068549699
13658280,8.90186807139
11499321,8.23709826045
11492825,8.34950460739
10975428,8.43268972739
10975149,8.36299236606
3743829,8.37492300274
3646854,7.79382142451
1739097,8.29655796004
847882,6.79739683082
15662798,1.05874391118
15518943,3.91356994497
15240128,4.55961778964
15053283,1.21305014826
15022499,9.16177163783
14993687,1.48744087779
14712176,6.96702591233
13896990,4.66969445132
13421773,6.86918978767
13090216,6.7267288453
17198593,8.06730725333
16050598,7.39165923421
15680713,4.08392582411
13838581,4.40526066546
13210869,7.89500089468
13163750,6.38000728632
13130232,6.77045726976
12626829,6.60942302017
12473223,3.90790429789
11273329,5.20845566639
17274517,4.48600018998
17197936,7.00627852897
16999487,3.70887605988
13508241,6.94582035653
12813669,8.66452908509
10276291,6.79739683082
3037956,7.10936874448
2670795,6.79739683082
2585204,6.79739683082
1277787,8.05739599225
18017991,7.02493696174
17910683,8.20765546194
17737007,7.23955985508
17643510,6.99101922909
16848935,7.16233816138
16779450,5.42132304087
15161841,6.68734474791
15001176,8.10612402157
14842566,6.931920163
12787440,6.79739683082
18606092,9.86851768365
18252538,9.78367238953
18122788,10.1532737217
16401023,8.69584126177
16340520,9.83485069434
16316826,9.83485069434
15832289,9.1282752359
12652799,6.79739683082
12418566,8.22729338094
11194433,7.22174553202
18949610,2.41613909699
18056696,6.4138413092
17819173,8.29163719015
17180450,2.22136286144
17175769,7.47753972107
16704611,6.76917363526
16035023,6.45051128517
15330346,6.28378267444
13801602,8.68648694391
12627861,8.81876017163
19092058,8.05700099134
17055663,8.76779326904
16391840,4.32408721259
16362284,5.44038836236
15075030,6.29252179605
14968876,7.79199947124
14416645,8.67527981695
14396227,7.27819566786
14328695,9.00896641648
14181475,6.79739683082
19226055,4.34662413207
17211645,7.62539486408
13968409,7.26462828279
11885338,5.32029314252
11709524,7.80416564866
3824634,2.14896064768
2193752,8.56121045883
1753485,5.63242206373
1112134,7.737716283
950857,7.63025973146
19239846,7.30010940214
19075730,3.54383751892
19060102,5.51189272827
19056392,5.37094613292
19049066,5.34513057477
17522299,7.75630682718
12610975,6.4463110223
12391243,9.07280364129
11789871,6.72747738346
10158598,6.29278558369
19730981,9.82355798413
17194563,7.77299019961
16986176,11.55360762
15033947,8.18939598672
14048037,5.87218968645
13743894,6.5535243305
12630652,4.04915955545
11387875,9.51823222677
10293422,6.79739683082
3806297,6.61095424374
20064506,3.56480159039
15857017,3.38156501727
15184468,2.11834998087
15035005,4.21137268799
13853713,6.48860315224
11947520,7.22386618524
11522768,7.6040898376
11207791,8.24281966213
10225061,4.09310816294
10073673,7.63974125441
20418108,7.15561841946
20399145,8.94670651112
20373765,8.08183369686
20306769,9.04857305702
18621529,9.39134665844
18611450,8.84085756546
17204187,9.0953931479
17189769,8.232089566
11856626,9.73970570909
11789899,7.04113415829
20643899,5.92634200401
20636857,5.38077571632
19121778,6.14902778699
18535650,6.72905052666
17955642,5.45410893861
17206884,5.89867893157
16631908,6.36559912186
14051013,5.63017326296
13784421,5.89867469272
10843508,6.66868474975
20835273,9.0388375577
19424397,7.76743995241
19320358,5.85137680613
19117486,1.78366718358
19091296,3.2982165558
17556164,8.18164157428
16668923,6.66171178813
15697736,7.33961601346
15683057,6.40581213846
13729470,6.79739683082
21547334,6.64799818796
21366743,10.0536828153
21284053,4.88650447161
21257652,6.34962621669
21173123,6.67737977296
21060832,7.03028727875
20965523,4.23058286029
20964673,6.60932827772
20961654,8.57079172638
20950903,10.9542702721
21726804,7.27813563638
21621113,7.17911059102
21374847,8.26149129332
20705079,8.908594642
19818014,7.58471222572
19724387,9.06138545468
16988674,11.1884128004
16377910,8.70667911299
16256504,8.17808385325
16129485,4.79033362828
21755977,7.80666830523
19637719,7.62413494594
15581010,8.86032483588
12972528,8.32548680164
3547048,6.79739683082
3139057,7.61948115328
2907950,8.04296285563
1796514,10.5460982828
1737547,6.79739683082
806136,7.4350888634
21917182,8.19183384148
21847418,4.97616241383
21739614,5.74201982068
19525281,7.52557640424
19207169,4.43107597114
18103039,8.35818591706
18044093,8.3414899234
17915243,9.82047991857
16589520,8.27611703089
12698508,10.2157538028
22170565,3.5945086009
18129726,8.07744354384
17479095,5.38280846894
17227077,0.191890632893
17219223,4.74417298914
17081309,3.48180277185
17030601,3.2691393793
17011395,4.15339361818
16989936,3.10437482553
15719649,5.92239485538
22188573,9.85193893066
14908344,8.97087923718
14531284,7.90170958527
12386975,8.34667373023
11307979,6.71172608999
11012650,6.75093840288
10794588,6.79739683082
10305223,5.81432819439
2693393,8.31577012257
2057728,8.37695169022
22409946,5.07668449275
20126410,9.15466718526
19060906,4.90048641032
18001256,4.09862696256
16987926,5.14276689196
16604149,7.14797606208
16338681,6.92421952131
13723685,7.89148410265
10619797,6.79739683082
1530191,6.67866683362
22713538,8.8369773308
22612234,8.42811161624
18059232,8.72976348838
17932594,8.54650167218
17499981,8.47123100229
14262788,8.9528987751
11425914,7.91947424137
3937570,6.79739683082
3257815,9.80422736361
1745610,8.22651587245
22756850,8.23393508087
22069433,11.4171853696
21803629,9.13720302331
21532000,9.47237934146
21478483,9.53394962856
21102747,9.00194578629
20283231,8.81378120545
20134524,8.68767089681
20054056,9.00676694312
20021692,8.66006877856
22765780,2.63700691993
22679112,6.65050348156
22594066,5.05165599692
22179284,8.14549910481
16314956,10.2993139688
15797390,8.97896051988
14036252,7.92754764007
13627091,9.04728327994
11157780,7.22739287644
10466546,10.4803017191
22904729,11.3166685497
17190605,3.04383512114
17175734,8.21370682636
16680796,7.70349255415
16151495,8.30618441168
16125336,6.15019971001
16018339,8.56768604217
15857972,6.57430527384
15829861,5.55776949423
15829853,5.71877309155
23005496,8.17185371356
22100074,7.53182053426
22051867,8.86222219718
22049645,8.40780380734
18809377,7.07247145206
18791991,7.79559453079
18791899,8.16057685093
18791436,9.04835753425
18791316,9.2678511721
18791133,8.82296457141
23014394,6.54156571559
23014140,5.3714083997
22961793,3.31661783251
