id,quality
22137328,7.59093176718
17898601,8.83126359553
16843144,9.8169646526
15634226,8.34985870917
15462933,11.3982490272
14158423,9.15736502386
13973912,9.31891104107
13693279,8.64608865748
24085268,10.177026653
23656670,10.4365298218
23100832,8.70462159241
22604051,9.31989093263
21302664,8.48441883326
20705437,8.90046278652
19124063,8.37034307296
19124053,8.37034307296
16109458,9.43223603215
15514791,8.25564470297
13092548,8.49385922133
12520962,9.1683842883
24158555,7.97030174998
21981670,9.31657103142
21459049,4.74323983994
16223287,8.85710700775
15574064,9.72108787964
14946756,11.5173616287
14232885,8.98185176353
13949215,8.78322562562
11856027,7.19745551286
11733097,7.17104963538
10601825,10.3113593282
10185878,8.26057607107
24209133,7.50083404709
23455942,6.3004188423
23054227,7.36879626882
22700414,7.03771471288
22691793,5.400204115
22602950,1.53734519068
22373528,5.76975315593
22347099,2.81013525221
22316403,3.04152548185
22274368,4.49682645795
22268275,5.30904480253
22265709,6.07324764017
22319734,6.67902930719
22304913,7.36858564444
22006441,7.09072959173
21603833,5.01965845
21578321,8.29337373089
21507630,7.85660917484
21424440,6.14553064018
21235292,6.80532758891
20995238,6.24319223054
20854109,8.06252823694
20780582,1.58341402048
13406572,8.15228814768
13328108,4.97083883571
13264176,9.86823870897
13255882,7.30379914553
13180973,6.81530914272
13017529,7.89275169292
12546999,6.35370466968
12489063,4.75412389648
12437847,8.90400264057
12127814,8.78810423811
11078391,6.6458557552
17440403,9.84006197298
16989279,10.0399028097
16874943,9.91624192942
16847084,5.30318912238
16545435,9.330278331
16340228,10.654941122
16131925,6.8801260064
16085282,10.0116777589
16057290,4.5021429141
16037351,9.44331210434
16021959,9.13906397752
20135231,9.34641866645
16637053,8.73570115973
16070551,9.19990640151
15977180,9.15856720745
15519278,10.1336778174
14869863,8.5178021337
14812780,5.93625265918
14797868,7.94096063805
14453342,6.84468245455
14199567,12.6678209753
13786061,8.32169943957
22444109,8.17475680299
21065814,10.60616385
20708494,10.7900201186
17431284,10.2547695972
17418787,8.66657474964
16580164,9.1965405956
15652259,9.82597434183
15271245,7.58922455363
14803560,8.24809796926
14617283,7.35353519652
13891815,8.46065743121
22619569,6.04322410188
22572004,8.14284809232
22421811,8.34842433533
21022852,9.49920088206
20428402,9.74784914585
18872843,9.95078808197
17434519,7.87240033813
16616913,7.67314781343
16321491,7.63371233445
16304927,10.691951376
13839631,7.99404087157
22676134,8.67072941982
19895424,9.50767674722
17432713,8.25624199818
17311736,10.0069807856
15969931,9.58571329097
15436901,7.55253972921
15131417,6.66532581503
14802465,10.7908275157
14663630,5.5997258732
13262243,10.1177460327
791104,8.3379740786
22764956,7.5051491031
21969686,8.30734922407
21807606,2.25094568065
20375266,6.05374257155
13918923,6.06723154458
13817775,4.73522078413
12218959,3.88318238147
13336202,7.49327859476
12047870,6.79325619232
11283450,5.95683914926
10214053,6.01672983157
22847274,6.88166721433
22587847,10.5156950016
20523550,8.84848402889
18368728,8.88768935316
18350563,9.44067691936
17446418,10.2714282117
16848113,9.98058383045
16275766,9.27388839589
15956061,8.86307705612
15936037,5.79767795821
15899898,9.74073998735
22905762,9.23287867034
20517071,8.13065385828
20001766,8.67649438652
18275933,10.6716677038
16142233,7.01532577501
16039126,8.94858559301
15761891,5.27381589473
15467290,8.58089954804
14174177,5.61940807663
14159714,6.25056937622
14003084,8.01738354532
22966685,4.80330586989
22793457,7.20700503369
22683295,2.10664511874
22668664,4.29901319499
22662891,3.87107792528
22646105,9.5403870892
22526046,7.16053545372
22519286,8.61288693953
22303808,7.64796312809
21519388,10.004694333
21452269,7.72548316393
23068877,6.55174440828
22967489,7.2285213323
20676320,8.49937216949
20428394,5.2968622051
20379879,7.87437556283
20379648,6.46399146567
20374268,6.95258938688
20366793,9.48522279419
19888187,10.5611455962
19428117,10.064502474
19175177,8.45315160238
23352460,10.4560595058
19881443,10.8986044275
18993090,8.59503985327
18906288,8.04808410207
18412865,12.2159490424
18362853,9.30557735398
18267659,8.05785035998
17970071,9.45455552978
17495985,7.83577175547
17489463,5.38087657377
17409714,9.27918728141
23408338,9.2627735819
23393374,10.3075014173
21940498,9.17562477958
20252338,8.47542158372
19450017,8.74998773583
18333916,10.5304533865
17862669,10.1881127335
17435970,4.38087413067
16687902,9.87480192415
16499440,7.91593843624
15573636,11.184845673
23416197,6.59230823561
22862002,9.87209455331
20844917,8.43932409021
18826522,6.99344840762
18825142,0.941854707788
18283138,11.2354084365
17753667,11.0398026681
16998883,8.02433789602
15963000,8.60701179882
14663429,4.04678922793
13856293,8.67500736813
23570802,7.21682606594
22915028,9.51578191302
22016611,8.70710556795
21373422,7.6487777326
20494605,8.6447396023
20483391,6.86576748427
20382782,9.632149327
19967126,3.49073491078
19907222,6.3469052871
19878444,8.4553666263
19450457,8.64639923977
23952380,5.51250365793
22882797,8.62835935408
20207291,10.7084529924
20207275,8.6935746536
17430539,8.53213036897
16867200,8.35853290401
16562041,7.50294877513
15149547,8.23646776751
10796010,6.79325619232
4043090,8.44921092527
3153090,8.6649787288
24154820,8.74380880712
23470653,8.64385758128
22917135,8.06928765005
21978558,8.67530788878
21969295,7.95674298066
21965561,5.07419825308
21963802,9.86190512564
21963688,8.4555944988
21858524,7.68170647025
21818830,7.59403193859
20981523,10.2579690994
24232291,7.52508123002
23319397,4.45927839641
20662141,6.06784514686
18203488,8.46140078162
16981000,7.32633172462
15186061,9.63298561058
14781172,10.3440881117
13931278,5.11999869382
13301106,6.79325619232
12530612,8.89020237606
12174656,7.27687568447
24276063,8.81983503648
24081548,1.69352235018
22133755,8.67605603374
22133753,9.72068773026
19171796,10.3620507633
18419030,9.48183227549
18417351,6.12041827488
15538371,7.61637184416
14803680,9.99414292161
14339329,9.05075443299
13548749,10.956175453
24328701,8.20811844971
24137967,6.93817320757
23843738,3.21673691818
22759101,4.97019961134
22653435,4.98560106676
22208888,6.33502980929
22018138,3.54086989034
21960613,3.66924003388
21941405,2.94735060144
21844515,3.43015769737
19450319,8.57170936826
24340940,6.25627906488
23573674,6.82619365485
19622881,8.81504016436
19570083,9.9720022727
19107459,9.8104512487
17760906,8.58049022055
17420430,8.93591953979
17201376,8.95721777706
15612784,7.39788086574
14986482,7.43173519837
13568202,7.85397680211
10389520,6.79325619232
10387347,4.47360868343
10367318,7.71849139641
2888861,5.21090753292
2671487,8.39211782529
2454235,7.87157493435
2430436,4.53703246727
2398815,6.17774788592
768312,6.79325619232
599423,7.73220693534
14249611,10.1207709904
12910113,9.75553877151
12755023,6.21656200523
12542456,9.77332746287
12520926,6.40428011401
12491260,5.39554059902
12319336,7.68266568939
12052430,9.17421130701
12036606,5.65080443155
11312501,7.76088649122
16660447,9.39586769208
15584664,9.24370435926
15154362,7.61103869046
15006618,8.91272279262
14996913,9.14011683321
14941624,6.99697961981
14877507,8.73795333554
14270798,6.72427339038
14178300,5.72410605779
14163395,8.602071406
16864588,8.59459546477
16857770,9.60246553614
16366380,5.91106296436
15529769,6.42106920408
15490331,8.29555949506
15483064,8.60391918649
14982455,6.9883644741
14317283,7.76551722016
13851860,7.40718596439
12957079,9.99623712221
18365525,8.96931843651
18260364,6.54280711891
16569433,7.32316960944
16272470,8.91066844522
16054153,8.19090080835
15278240,5.58034551748
13470939,9.14303884262
12925549,5.89946558398
12438337,8.24057639183
11608719,6.93994680287
18979155,8.1879186991
18732530,7.43778116605
18374894,4.34301501925
18323053,8.06673601261
18296837,6.7264224064
18291904,9.9386000084
18286751,9.15589044045
18281356,6.20223103648
17828769,6.93395364973
17612447,8.04262413473
18309028,3.11007423956
18280766,9.87562905503
18262963,8.22124920477
17909304,7.86289352917
15977168,6.5505240506
15951045,10.3408392888
15588722,8.50860651833
15461588,5.75798309491
14555849,7.48906149968
14276766,7.98071881181
21169222,9.11374337611
18712471,9.40169183457
16908539,9.19580603944
16538105,7.60031608107
15221217,7.21283844727
13339256,4.52441178129
12903340,8.55002548184
12641124,8.39945261382
12607429,7.24543154061
12479800,6.79325619232
21480601,9.18402741414
20977218,8.74266054529
20901841,10.5355254485
20503254,8.93425042453
19916212,9.76825699582
18271323,11.409496421
17353472,7.0515901311
16080167,9.61281792497
15885529,8.88866001866
15397305,8.67882176115
21650632,6.65631279402
19853976,7.31521507351
18835223,3.37439543004
18709331,7.95351754527
17782636,3.84719558477
15441144,7.94405071039
13931256,7.76866245369
11512253,6.79325619232
10458612,8.02256988133
2245992,10.5463803544
21939106,6.56664114942
21306860,6.6998945236
20951562,4.43803275459
18994779,9.1349539538
16354384,7.70860077957
15589109,5.3239600225
14167275,8.58654705656
12839693,6.79325619232
12494440,6.76675083473
10543092,4.84968066892
22250118,10.4813867358
19926567,7.94215335677
18774459,8.52107914507
18556477,8.82959622062
18237026,10.0454724952
17745236,9.60149705
17537813,8.30206831694
16856107,8.56529145311
16058518,6.79325619232
15933701,9.18829069674
22627237,6.44099153549
21549951,8.96307414224
21549940,7.50528645334
21345778,5.92614446981
20487972,2.61018777478
20479598,0.556617008963
20414192,3.52859077332
20298028,4.631303801
19938077,7.61559957751
19896725,8.47254613315
22654449,7.35657758806
22622538,9.08862925143
21756991,8.07610824057
21667175,9.6348661821
21393834,5.77349981173
20952433,9.05649217221
20486878,9.78672283336
20404938,7.96792489977
19895509,8.02458320221
19895507,7.69033254021
22693358,8.51672113303
22456994,7.61385675864
22311439,7.03456357082
22175327,9.70323686995
21898530,8.61368351661
21873121,9.20593273271
21837085,7.63518591847
20530312,7.05235883759
20007928,10.0275019229
18900853,7.42985387351
23040451,7.38915125059
21984530,10.0094107129
20672576,8.57467064211
18082888,8.35881877713
15947584,8.10277411618
15171059,8.90673694082
15039807,8.50480328607
14247602,9.89449997579
14183131,9.4832127092
13557534,7.00112838993
23059813,10.8696957805
22995328,9.17102490095
22916953,7.87882429388
22604896,8.35189046305
22245676,10.6333368696
19998627,9.70976270197
19989453,8.81209248387
18284826,10.5039297115
18279969,9.8902687375
17720834,9.80773432279
23408937,4.46234719013
22192167,6.55155420317
21043083,5.62685346134
20991092,3.83520399695
20917901,4.91242279635
20773671,4.11221068338
20414632,4.46300638268
18439555,7.04599921207
15472317,6.81463767985
14939335,7.63409152971
23456728,7.14868156141
23453986,9.77600261356
23451644,8.41853074626
23451431,9.12081180753
23063494,9.33439066198
23035531,11.457910767
23000646,9.91867710035
22997627,7.79993241678
22997046,8.75252672423
22982874,9.93021973928
23462333,4.97721288887
23373071,9.03345433111
23336029,9.56346155815
22954978,8.57230015476
22951601,7.83744022661
22938696,5.52273807728
22915897,6.76936413226
22905907,6.77501590126
22889077,10.5938090617
22766648,4.18047838721
23469993,8.75020377475
21980757,7.39999113597
21454443,7.70432202921
20495743,5.72934510958
20468842,4.75462569166
18293092,7.0881137932
18263705,3.38639231161
15530746,4.85106927679
14609183,6.79325619232
13301819,8.55159268885
23595198,9.49179094976
22300794,9.31696181517
21696306,7.88054116847
21222658,10.2008776486
18721548,8.88389848612
18115206,9.56326849184
17365049,9.68878805672
17306764,10.954410002
16969545,9.80230395135
16140303,9.12357850859
23634652,10.0782379847
23570570,8.1166237645
23469743,8.8620750134
23057332,8.93981836711
22512870,9.34839548256
22289709,9.97594463281
21988084,10.9700545116
21859721,10.6922635081
21363736,9.36299362662
21143375,9.87756281635
24089475,10.4595932378
23474350,9.42611667204
22896227,9.06144967137
21981499,9.52153957094
21902975,8.43345567871
21534512,8.97956982353
21011181,8.58840655882
20252314,8.29676982591
20004260,10.1894603289
19890151,9.80196633704
24229727,8.25196223079
24138544,8.1497828568
22766412,9.4117815125
22735349,4.45353740643
21481822,3.62719348186
21468767,8.53403395172
21407314,10.4051677034
19998420,10.9179518293
19197654,8.03767765232
18794281,11.2302074204
24102084,5.57832603601
23763663,8.46909819466
23372802,5.60854594652
22217106,6.553191593
22020544,8.41427454946
11920734,7.15998404875
11188043,5.99148616958
11044542,7.40523314396
10859192,6.05021851379
14825749,10.2561212922
14618794,8.47094774564
14606782,9.88210407318
14594700,9.05685273227
14526880,8.12474591459
14278051,8.44891799425
14247360,3.57408734965
14247354,4.07928325923
14189365,7.91797580798
15340907,10.9595409389
15202012,8.12033055586
15015990,7.94072659488
14763817,9.35258691898
14667147,7.17620235604
14665401,9.84394191426
13768970,9.24729089746
13655813,6.79325619232
13630031,6.79325619232
18277079,4.56215673607
15519311,7.99465602647
13989212,8.08141907852
13989207,7.92304540598
13297036,5.85300869111
13255919,7.75541764518
12920714,6.57622414569
12623775,7.51069338065
12608545,7.64195423285
18295600,8.14330513014
17421992,8.04806802846
14995027,9.40090329468
14825146,8.17296857048
13807509,7.17096711254
13703523,7.87818954674
13653730,8.65862965952
13386938,9.01960792652
12965564,4.75183007389
19107433,6.49264435545
18295836,9.04533821379
15026901,5.62409695317
13285493,10.989701282
12918253,6.27247600272
12509779,10.8431634679
12504774,3.77072560271
12391210,8.87775532964
11001282,9.13424388224
19430637,8.75265146438
19400989,9.32500067525
15498690,6.97350261764
15161533,8.41292900719
14582597,8.56104087377
12603316,7.87723594276
12386803,10.1562911565
11604985,9.79118808305
11291662,4.06463441475
19924499,8.79799130024
19891595,7.90497104063
18940682,9.93905154686
18239898,7.63188740511
17346413,8.68023572036
16856219,7.60921287015
15487863,8.39633923543
15149520,9.57795165408
14345996,11.5828029221
20318742,10.344384178
20003577,7.15080011365
19917015,5.76899753389
19907809,7.32079379743
19812664,7.65731985387
19792032,9.54646757474
19115143,5.17891795415
19049073,0.591514217485
18854585,5.77537084092
21034453,7.17153712282
20493770,0.184213850422
20453678,2.28689924879
20104244,9.48869505659
19323035,4.35991900395
19168416,6.60287537336
18720793,9.23594769203
18707345,8.78778514355
18694398,9.24461537826
22097059,10.0477016426
21403213,7.83612901817
20861085,9.09751538079
19215265,11.0565582935
18997647,9.22998986425
18738550,9.31452188127
18721745,11.6102648366
18606235,8.17514776388
18431766,6.49703286144
22155727,6.22554133284
20642589,5.8482880151
18353918,8.6211766332
18273251,6.36513792115
18040662,7.33768651117
16632564,8.33589507939
16185289,9.78354758591
13799583,7.83949766213
13013895,7.54977921483
22320547,4.98862927911
20135221,7.37161024132
19037793,7.30679794469
15949838,7.56075193409
15517033,8.58792358477
15505121,8.77124576507
15477611,8.1096866141
15395470,8.33770272154
15118278,6.19404906149
22551965,10.060125853
16740301,8.25708580631
16679351,9.45308280227
16082287,9.34110708903
16008435,8.55802312153
15503399,9.15640558504
14557427,6.79325619232
12920668,7.80812356505
12608623,9.00461385641
22764488,8.59554509303
20495765,8.16877566897
20441236,8.83975812181
19292688,8.42458186772
17395534,7.72541254923
17374243,6.93932927856
16055117,7.80331296911
15000414,8.87030564821
12869972,8.45866767899
22845828,8.35589087028
22571344,7.43608234959
22170317,8.49870521546
21985822,5.29561837405
21632674,7.46529336157
21414589,8.6106230463
21260041,8.71401473506
18960622,9.79335842659
18953173,8.65622045978
22865485,7.12734767513
22677028,6.45168156663
19969827,8.33591651978
18831888,9.07821548825
18751426,3.09361010978
18273331,8.58981834003
15618185,10.0795219897
13740134,6.79325619232
12957952,6.79325619232
22879332,6.07804528717
22608830,8.33331668144
22026221,8.79965675023
21987306,5.5193192598
21616464,9.7694793512
